20110615,0.0,0.5,0.05,0,0
20100521,0.0,0.0,0.25,0,0
20090626,0.0,0.0,0.1,0,0
20080606,0.0,0.0,0.15,0,0
20060314,0.0,0.0,0.15,0,0
20000622,0.0,0.0,0.15,0,0
19980619,0.0,0.0,0.2,0,0
19970506,0.6,0.1,0.0,0,0
