20020527,0.0,0.0,0.05,0,0
20010704,0.0,0.0,0.0916,0,0
19990709,0.0,0.0,0.1,0,0
19980727,0.0,0.0,0.1,0,0
19970715,0.1,0.1,0.0,0,0
19950104,0.1,0.0,0.025,0,0
19930628,0.1,0.0,0.01,0,0
