20110624,0.0,0.25,0.0,0,0
20100628,0.0,0.5,0.0,0,0
20090714,0.0,0.0,0.05,0,0
20080611,0.0,0.0,0.08,0,0
20070702,0.0,0.0,0.07,0,0
19980810,0.3,0.0,0.58,0,0
19970526,0.6,0.0,0.0,0,0
19960703,0.6,0.0,0.0,0,0
19950821,0.7,0.0,0.1,0,0
19940613,0.2,0.0,1.2,0,0
