20060801,0.0,0.0,0.02,0,0
20050608,0.3,0.7,0.1,0,0
20040729,0.0,0.0,0.1,0,0
20030804,0.0,0.0,0.1,0,0
20020717,0.1,0.1,0.1,0,0
20010709,0.0,0.5,0.2,0,0
20000731,0.0,0.0,0.2,0,0
19990708,0.0,0.0,0.2,0,0
19980630,0.0,0.0,0.28,0,0
19971028,0.0,0.3,0.0,0,0
19970616,0.0,0.0,0.35,0,0
19960701,0.2,0.0,0.1,0,0
19950605,0.0,0.0,0.18,0,0
19940926,0.1,0.0,0.2,0,0
