20110516,0.0,0.0,0.05,0,0
20100506,0.1,0.3,0.11,0,0
20090715,0.0,0.0,0.13,0,0
20080620,0.0,0.0,0.12,0,0
20070619,0.0,0.0,0.178,0,0
20060606,0.0,0.0,0.11,0,0
20050622,0.0,1.0,0.22,0,0
20040610,0.0,0.0,0.3,0,0
20030613,0.0,0.0,0.21,0,0
20020705,0.0,0.0,0.17,0,0
20010619,0.0,0.0,0.251,0,0
