20110413,0.0,0.0,0.3,0,0
20100513,0.2,0.1,0.1,0,0
20080513,0.0,0.0,0.05,0,0
20070517,0.1,0.2,0.05,0,0
20060619,0.0,0.2,0.2,0,0
20050606,0.0,0.4,0.4,0,0
