20090708,0.0,0.0,0.1,0,0
20080513,0.0,0.0,0.1,0,0
20070427,0.0,0.0,0.1,0,0
20060421,0.3,0.7,0.1,0,0
20050427,0.0,0.3,0.1,0,0
20040525,0.0,0.2,0.0,0,0
20020611,0.0,0.0,0.2,0,0
20001016,0.0,0.153846,0.0,0,0
